 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:10
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -31.934 0.3629   0.1642E+02  0.3900E-03 -0.1552E+00  0.0000E+00      -1  -0.357E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -28.961 0.3641   0.1747E+02  0.3745E-03 -0.1564E+00  0.0000E+00      -1  -0.360E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -25.988 0.3651   0.1868E+02  0.3561E-03 -0.1575E+00  0.0000E+00      -1  -0.362E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -23.012 0.3662   0.1994E+02  0.3370E-03 -0.1586E+00  0.0000E+00      -1  -0.365E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -20.035 0.3672   0.2139E+02  0.3147E-03 -0.1595E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -17.057 0.3681   0.2298E+02  0.2901E-03 -0.1603E+00  0.0000E+00      -1  -0.369E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -14.077 0.3689   0.2477E+02  0.2628E-03 -0.1610E+00  0.0000E+00      -1  -0.370E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -11.096 0.3696   0.2684E+02  0.2314E-03 -0.1615E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -8.113 0.3703   0.2928E+02  0.1949E-03 -0.1620E+00  0.0000E+00      -1  -0.373E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -5.129 0.3708   0.3230E+02  0.1510E-03 -0.1624E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -2.143 0.3712   0.3647E+02  0.9221E-04 -0.1626E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       0.845 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       3.834 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       6.822 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       9.811 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      12.800 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      15.789 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      18.777 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      21.766 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      24.755 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      27.744 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      30.732 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      33.721 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      36.710 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      39.699 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      42.688 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      45.676 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      48.665 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      51.654 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      54.643 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      57.631 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      60.620 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      63.609 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      66.598 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      69.586 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      72.575 0.3713   0.4346E+02  0.0000E+00 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      75.564 0.3713   0.4346E+02  0.0000E+00 -0.1628E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      78.553 0.3713   0.4346E+02  0.0000E+00 -0.1628E+00  0.0000E+00      -1  -0.375E-02   20.00  0.8816E-03  0.1057E+00
end
